0.36934 0.35334 0.619584
0.36934 0.35434 0.619655
0.36934 0.35534 0.619721
0.36934 0.35634 0.619782
0.36934 0.35734 0.619839
0.36934 0.35834 0.61989
0.36934 0.35934 0.619937
0.36934 0.36034 0.61998
0.36934 0.36134 0.620017
0.36934 0.36234 0.62005
0.36934 0.36334 0.620078
0.36934 0.36434 0.620101
0.36934 0.36534 0.62012
0.36934 0.36634 0.620134
0.36934 0.36734 0.620144
0.36934 0.36834 0.620148
0.36934 0.36934 0.620149
0.36934 0.37034 0.620317
0.36934 0.37134 0.620481
0.36934 0.37234 0.620643
0.36934 0.37334 0.620802
0.36934 0.37434 0.620957
0.36934 0.37534 0.621109
0.36934 0.37634 0.621258
0.36934 0.37734 0.621404
0.36934 0.37834 0.621547
0.36934 0.37934 0.621686
0.36934 0.38034 0.621823
0.36934 0.38134 0.621956
0.36934 0.38234 0.622087
0.36934 0.38334 0.622214
0.36934 0.38434 0.622338
0.36934 0.38534 0.622459
0.36934 0.38634 0.622577
0.36934 0.38734 0.622692
0.36934 0.38834 0.622804
0.36934 0.38934 0.622913
0.36934 0.39034 0.623019
0.36934 0.39134 0.623121
0.36934 0.39234 0.623221
0.36934 0.39334 0.623318
0.36934 0.39434 0.623412
0.36934 0.39534 0.623503
0.36934 0.39634 0.62359
0.36934 0.39734 0.623675
0.36934 0.39834 0.623757
0.36934 0.39934 0.623836
0.36934 0.40034 0.623912
0.36934 0.40134 0.623985
0.36934 0.40234 0.624055
0.36934 0.40334 0.624122
0.36934 0.40434 0.624186
0.36934 0.40534 0.624247
0.36934 0.40634 0.624305
0.36934 0.40734 0.624361
0.36934 0.40834 0.624413
0.36934 0.40934 0.624463
0.36934 0.41034 0.62451
0.36934 0.41134 0.624554
0.36934 0.41234 0.624595
0.36934 0.41334 0.624633
0.36934 0.41434 0.624668
0.36934 0.41534 0.6247
0.36934 0.41634 0.62473
0.36934 0.41734 0.624757
0.36934 0.41834 0.62478
0.36934 0.41934 0.624802
0.36934 0.42034 0.62482
0.36934 0.42134 0.624835
0.36934 0.42234 0.624848
0.36934 0.42334 0.624858
0.36934 0.42434 0.624865
0.36934 0.42534 0.624869
0.36934 0.42634 0.624871
0.36934 0.42734 0.624869
0.36934 0.42834 0.624865
0.36934 0.42934 0.624858
0.36934 0.43034 0.624849
0.36934 0.43134 0.624837
0.36934 0.43234 0.624822
0.36934 0.43334 0.624804
0.36934 0.43434 0.624783
0.36934 0.43534 0.62476
0.36934 0.43634 0.624734
0.36934 0.43734 0.624705
0.36934 0.43834 0.624674
0.36934 0.43934 0.62464
0.36934 0.44034 0.624603
0.36934 0.44134 0.624564
0.36934 0.44234 0.624522
0.36934 0.44334 0.624477
0.36934 0.44434 0.62443
0.36934 0.44534 0.62438
0.36934 0.44634 0.624327
0.36934 0.44734 0.624272
0.36934 0.44834 0.624214
0.36934 0.44934 0.624153
0.36934 0.45034 0.62409
0.36934 0.45134 0.624024
0.36934 0.45234 0.623955
0.36934 0.45334 0.623884
0.36934 0.45434 0.62381
0.36934 0.45534 0.623734
0.36934 0.45634 0.623655
0.36934 0.45734 0.623574
0.36934 0.45834 0.623489
0.36934 0.45934 0.623403
0.36934 0.46034 0.623314
0.36934 0.46134 0.623222
0.36934 0.46234 0.623127
0.36934 0.46334 0.62303
0.36934 0.46434 0.622931
0.36934 0.46534 0.622829
0.36934 0.46634 0.622724
0.36934 0.46734 0.622617
0.36934 0.46834 0.622508
0.36934 0.46934 0.622396
0.36934 0.47034 0.622281
0.36934 0.47134 0.622164
0.36934 0.47234 0.622044
0.36934 0.47334 0.621922
0.36934 0.47434 0.621797
0.36934 0.47534 0.62167
0.36934 0.47634 0.62154
0.36934 0.47734 0.621408
0.36934 0.47834 0.621274
0.36934 0.47934 0.621137
0.36934 0.48034 0.620997
0.36934 0.48134 0.620855
0.36934 0.48234 0.620711
0.36934 0.48334 0.620564
0.36934 0.48434 0.620414
0.36934 0.48534 0.620263
0.36934 0.48634 0.620108
0.36934 0.48734 0.619952
0.36934 0.48834 0.619793
0.36934 0.48934 0.619631
0.36934 0.49034 0.619467
0.36934 0.49134 0.619301
0.36934 0.49234 0.619132
0.36934 0.49334 0.618961
0.36934 0.49434 0.618788
0.36934 0.49534 0.618612
0.36934 0.49634 0.618433
0.36934 0.49734 0.618253
0.36934 0.49834 0.61807
0.36934 0.49934 0.617884
0.37034 0.33334 0.616905
0.37034 0.33434 0.617074
0.37034 0.33534 0.617239
0.37034 0.33634 0.617399
0.37034 0.33734 0.617554
0.37034 0.33834 0.617704
0.37034 0.33934 0.617849
0.37034 0.34034 0.617989
0.37034 0.34134 0.618124
0.37034 0.34234 0.618254
0.37034 0.34334 0.618379
0.37034 0.34434 0.6185
0.37034 0.34534 0.618615
0.37034 0.34634 0.618726
0.37034 0.34734 0.618832
0.37034 0.34834 0.618933
0.37034 0.34934 0.619029
0.37034 0.35034 0.619121
0.37034 0.35134 0.619207
0.37034 0.35234 0.619289
0.37034 0.35334 0.619366
0.37034 0.35434 0.619438
0.37034 0.35534 0.619505
0.37034 0.35634 0.619568
0.37034 0.35734 0.619626
0.37034 0.35834 0.619679
0.37034 0.35934 0.619728
0.37034 0.36034 0.619771
0.37034 0.36134 0.61981
0.37034 0.36234 0.619844
0.37034 0.36334 0.619874
0.37034 0.36434 0.619899
0.37034 0.36534 0.619919
0.37034 0.36634 0.619935
0.37034 0.36734 0.619945
0.37034 0.36834 0.619952
0.37034 0.36934 0.619953
0.37034 0.37034 0.61995
0.37034 0.37134 0.620116
0.37034 0.37234 0.620279
0.37034 0.37334 0.620439
0.37034 0.37434 0.620596
0.37034 0.37534 0.62075
0.37034 0.37634 0.6209
0.37034 0.37734 0.621048
0.37034 0.37834 0.621192
0.37034 0.37934 0.621333
0.37034 0.38034 0.621471
0.37034 0.38134 0.621606
0.37034 0.38234 0.621737
0.37034 0.38334 0.621866
0.37034 0.38434 0.621992
0.37034 0.38534 0.622114
0.37034 0.38634 0.622234
0.37034 0.38734 0.62235
0.37034 0.38834 0.622463
0.37034 0.38934 0.622574
0.37034 0.39034 0.622681
0.37034 0.39134 0.622785
0.37034 0.39234 0.622886
0.37034 0.39334 0.622985
0.37034 0.39434 0.62308
0.37034 0.39534 0.623172
0.37034 0.39634 0.623261
0.37034 0.39734 0.623347
0.37034 0.39834 0.623431
0.37034 0.39934 0.623511
0.37034 0.40034 0.623588
0.37034 0.40134 0.623663
0.37034 0.40234 0.623734
0.37034 0.40334 0.623803
0.37034 0.40434 0.623868
0.37034 0.40534 0.623931
0.37034 0.40634 0.623991
0.37034 0.40734 0.624048
0.37034 0.40834 0.624102
0.37034 0.40934 0.624153
0.37034 0.41034 0.624201
0.37034 0.41134 0.624246
0.37034 0.41234 0.624288
0.37034 0.41334 0.624328
0.37034 0.41434 0.624365
0.37034 0.41534 0.624399
0.37034 0.41634 0.62443
0.37034 0.41734 0.624458
0.37034 0.41834 0.624483
0.37034 0.41934 0.624506
0.37034 0.42034 0.624525
0.37034 0.42134 0.624542
0.37034 0.42234 0.624556
0.37034 0.42334 0.624567
0.37034 0.42434 0.624576
0.37034 0.42534 0.624582
0.37034 0.42634 0.624585
0.37034 0.42734 0.624585
0.37034 0.42834 0.624582
0.37034 0.42934 0.624577
0.37034 0.43034 0.624569
0.37034 0.43134 0.624558
0.37034 0.43234 0.624544
0.37034 0.43334 0.624528
0.37034 0.43434 0.624509
0.37034 0.43534 0.624487
0.37034 0.43634 0.624463
0.37034 0.43734 0.624435
0.37034 0.43834 0.624406
0.37034 0.43934 0.624373
0.37034 0.44034 0.624338
0.37034 0.44134 0.6243
0.37034 0.44234 0.624259
0.37034 0.44334 0.624216
0.37034 0.44434 0.62417
0.37034 0.44534 0.624121
0.37034 0.44634 0.62407
0.37034 0.44734 0.624016
0.37034 0.44834 0.623959
0.37034 0.44934 0.6239
0.37034 0.45034 0.623838
0.37034 0.45134 0.623774
0.37034 0.45234 0.623707
0.37034 0.45334 0.623637
0.37034 0.45434 0.623565
0.37034 0.45534 0.62349
0.37034 0.45634 0.623412
0.37034 0.45734 0.623332
0.37034 0.45834 0.62325
0.37034 0.45934 0.623164
0.37034 0.46034 0.623077
0.37034 0.46134 0.622986
0.37034 0.46234 0.622893
0.37034 0.46334 0.622798
0.37034 0.46434 0.6227
0.37034 0.46534 0.622599
0.37034 0.46634 0.622496
0.37034 0.46734 0.62239
0.37034 0.46834 0.622282
0.37034 0.46934 0.622172
0.37034 0.47034 0.622058
0.37034 0.47134 0.621943
0.37034 0.47234 0.621824
0.37034 0.47334 0.621704
0.37034 0.47434 0.62158
0.37034 0.47534 0.621455
0.37034 0.47634 0.621326
0.37034 0.47734 0.621196
0.37034 0.47834 0.621063
0.37034 0.47934 0.620927
0.37034 0.48034 0.620789
0.37034 0.48134 0.620648
0.37034 0.48234 0.620505
0.37034 0.48334 0.62036
0.37034 0.48434 0.620212
0.37034 0.48534 0.620062
0.37034 0.48634 0.619909
0.37034 0.48734 0.619754
0.37034 0.48834 0.619596
0.37034 0.48934 0.619436
0.37034 0.49034 0.619274
0.37034 0.49134 0.619109
0.37034 0.49234 0.618941
0.37034 0.49334 0.618772
0.37034 0.49434 0.6186
0.37034 0.49534 0.618425
0.37034 0.49634 0.618248
0.37034 0.49734 0.618069
0.37034 0.49834 0.617888
0.37034 0.49934 0.617704
0.37134 0.33334 0.616658
0.37134 0.33434 0.61683
0.37134 0.33534 0.616996
0.37134 0.33634 0.617157
0.37134 0.33734 0.617313
0.37134 0.33834 0.617465
0.37134 0.33934 0.617611
0.37134 0.34034 0.617752
0.37134 0.34134 0.617889
0.37134 0.34234 0.618021
0.37134 0.34334 0.618147
0.37134 0.34434 0.618269
0.37134 0.34534 0.618386
0.37134 0.34634 0.618498
0.37134 0.34734 0.618606
0.37134 0.34834 0.618708
0.37134 0.34934 0.618806
0.37134 0.35034 0.618899
0.37134 0.35134 0.618987
0.37134 0.35234 0.61907
0.37134 0.35334 0.619148
0.37134 0.35434 0.619222
0.37134 0.35534 0.619291
0.37134 0.35634 0.619355
0.37134 0.35734 0.619414
0.37134 0.35834 0.619469
0.37134 0.35934 0.619519
0.37134 0.36034 0.619564
0.37134 0.36134 0.619604
0.37134 0.36234 0.61964
0.37134 0.36334 0.619671
0.37134 0.36434 0.619697
0.37134 0.36534 0.619719
0.37134 0.36634 0.619736
0.37134 0.36734 0.619748
0.37134 0.36834 0.619756
0.37134 0.36934 0.619759
0.37134 0.37034 0.619757
0.37134 0.37134 0.619751
0.37134 0.37234 0.619915
0.37134 0.37334 0.620077
0.37134 0.37434 0.620235
0.37134 0.37534 0.62039
0.37134 0.37634 0.620542
0.37134 0.37734 0.620691
0.37134 0.37834 0.620836
0.37134 0.37934 0.620979
0.37134 0.38034 0.621118
0.37134 0.38134 0.621254
0.37134 0.38234 0.621388
0.37134 0.38334 0.621518
0.37134 0.38434 0.621645
0.37134 0.38534 0.621769
0.37134 0.38634 0.62189
0.37134 0.38734 0.622007
0.37134 0.38834 0.622122
0.37134 0.38934 0.622234
0.37134 0.39034 0.622343
0.37134 0.39134 0.622448
0.37134 0.39234 0.622551
0.37134 0.39334 0.622651
0.37134 0.39434 0.622747
0.37134 0.39534 0.622841
0.37134 0.39634 0.622932
0.37134 0.39734 0.623019
0.37134 0.39834 0.623104
0.37134 0.39934 0.623186
0.37134 0.40034 0.623265
0.37134 0.40134 0.62334
0.37134 0.40234 0.623413
0.37134 0.40334 0.623483
0.37134 0.40434 0.62355
0.37134 0.40534 0.623614
0.37134 0.40634 0.623676
0.37134 0.40734 0.623734
0.37134 0.40834 0.623789
0.37134 0.40934 0.623842
0.37134 0.41034 0.623891
0.37134 0.41134 0.623938
0.37134 0.41234 0.623982
0.37134 0.41334 0.624023
0.37134 0.41434 0.624061
0.37134 0.41534 0.624096
0.37134 0.41634 0.624129
0.37134 0.41734 0.624158
0.37134 0.41834 0.624185
0.37134 0.41934 0.624209
0.37134 0.42034 0.62423
0.37134 0.42134 0.624249
0.37134 0.42234 0.624264
0.37134 0.42334 0.624277
0.37134 0.42434 0.624287
0.37134 0.42534 0.624294
0.37134 0.42634 0.624298
0.37134 0.42734 0.6243
0.37134 0.42834 0.624299
0.37134 0.42934 0.624295
0.37134 0.43034 0.624288
0.37134 0.43134 0.624279
0.37134 0.43234 0.624266
0.37134 0.43334 0.624252
0.37134 0.43434 0.624234
0.37134 0.43534 0.624214
0.37134 0.43634 0.624191
0.37134 0.43734 0.624165
0.37134 0.43834 0.624136
0.37134 0.43934 0.624105
0.37134 0.44034 0.624071
0.37134 0.44134 0.624035
0.37134 0.44234 0.623996
0.37134 0.44334 0.623954
0.37134 0.44434 0.623909
0.37134 0.44534 0.623862
0.37134 0.44634 0.623812
0.37134 0.44734 0.62376
0.37134 0.44834 0.623705
0.37134 0.44934 0.623647
0.37134 0.45034 0.623586
0.37134 0.45134 0.623523
0.37134 0.45234 0.623458
0.37134 0.45334 0.62339
0.37134 0.45434 0.623319
0.37134 0.45534 0.623245
0.37134 0.45634 0.623169
0.37134 0.45734 0.623091
0.37134 0.45834 0.623009
0.37134 0.45934 0.622926
0.37134 0.46034 0.622839
0.37134 0.46134 0.62275
0.37134 0.46234 0.622659
0.37134 0.46334 0.622565
0.37134 0.46434 0.622468
0.37134 0.46534 0.622369
0.37134 0.46634 0.622267
0.37134 0.46734 0.622163
0.37134 0.46834 0.622056
0.37134 0.46934 0.621947
0.37134 0.47034 0.621835
0.37134 0.47134 0.621721
0.37134 0.47234 0.621604
0.37134 0.47334 0.621485
0.37134 0.47434 0.621363
0.37134 0.47534 0.621239
0.37134 0.47634 0.621112
0.37134 0.47734 0.620983
0.37134 0.47834 0.620851
0.37134 0.47934 0.620717
0.37134 0.48034 0.62058
0.37134 0.48134 0.620441
0.37134 0.48234 0.6203
0.37134 0.48334 0.620156
0.37134 0.48434 0.620009
0.37134 0.48534 0.61986
0.37134 0.48634 0.619709
0.37134 0.48734 0.619555
0.37134 0.48834 0.619399
0.37134 0.48934 0.61924
0.37134 0.49034 0.619079
0.37134 0.49134 0.618916
0.37134 0.49234 0.61875
0.37134 0.49334 0.618582
0.37134 0.49434 0.618411
0.37134 0.49534 0.618238
0.37134 0.49634 0.618063
0.37134 0.49734 0.617885
0.37134 0.49834 0.617705
0.37134 0.49934 0.617522
0.37234 0.33334 0.616413
0.37234 0.33434 0.616586
0.37234 0.33534 0.616753
0.37234 0.33634 0.616916
0.37234 0.33734 0.617074
0.37234 0.33834 0.617226
0.37234 0.33934 0.617374
0.37234 0.34034 0.617517
0.37234 0.34134 0.617655
0.37234 0.34234 0.617788
0.37234 0.34334 0.617916
0.37234 0.34434 0.61804
0.37234 0.34534 0.618158
0.37234 0.34634 0.618272
0.37234 0.34734 0.618381
0.37234 0.34834 0.618484
0.37234 0.34934 0.618584
0.37234 0.35034 0.618678
0.37234 0.35134 0.618767
0.37234 0.35234 0.618852
0.37234 0.35334 0.618932
0.37234 0.35434 0.619007
0.37234 0.35534 0.619077
0.37234 0.35634 0.619143
0.37234 0.35734 0.619203
0.37234 0.35834 0.619259
0.37234 0.35934 0.619311
0.37234 0.36034 0.619357
0.37234 0.36134 0.619399
0.37234 0.36234 0.619436
0.37234 0.36334 0.619469
0.37234 0.36434 0.619496
0.37234 0.36534 0.619519
0.37234 0.36634 0.619538
0.37234 0.36734 0.619552
0.37234 0.36834 0.619561
0.37234 0.36934 0.619565
0.37234 0.37034 0.619565
0.37234 0.37134 0.61956
0.37234 0.37234 0.619551
0.37234 0.37334 0.619713
0.37234 0.37434 0.619873
0.37234 0.37534 0.62003
0.37234 0.37634 0.620183
0.37234 0.37734 0.620333
0.37234 0.37834 0.62048
0.37234 0.37934 0.620624
0.37234 0.38034 0.620765
0.37234 0.38134 0.620903
0.37234 0.38234 0.621037
0.37234 0.38334 0.621169
0.37234 0.38434 0.621297
0.37234 0.38534 0.621423
0.37234 0.38634 0.621545
0.37234 0.38734 0.621664
0.37234 0.38834 0.621781
0.37234 0.38934 0.621894
0.37234 0.39034 0.622004
0.37234 0.39134 0.622111
0.37234 0.39234 0.622215
0.37234 0.39334 0.622316
0.37234 0.39434 0.622414
0.37234 0.39534 0.622509
0.37234 0.39634 0.622601
0.37234 0.39734 0.622691
0.37234 0.39834 0.622777
0.37234 0.39934 0.62286
0.37234 0.40034 0.62294
0.37234 0.40134 0.623017
0.37234 0.40234 0.623092
0.37234 0.40334 0.623163
0.37234 0.40434 0.623232
0.37234 0.40534 0.623297
0.37234 0.40634 0.62336
0.37234 0.40734 0.62342
0.37234 0.40834 0.623476
0.37234 0.40934 0.62353
0.37234 0.41034 0.623581
0.37234 0.41134 0.62363
0.37234 0.41234 0.623675
0.37234 0.41334 0.623717
0.37234 0.41434 0.623757
0.37234 0.41534 0.623794
0.37234 0.41634 0.623827
0.37234 0.41734 0.623858
0.37234 0.41834 0.623887
0.37234 0.41934 0.623912
0.37234 0.42034 0.623935
0.37234 0.42134 0.623954
0.37234 0.42234 0.623971
0.37234 0.42334 0.623986
0.37234 0.42434 0.623997
0.37234 0.42534 0.624005
0.37234 0.42634 0.624011
0.37234 0.42734 0.624014
0.37234 0.42834 0.624015
0.37234 0.42934 0.624012
0.37234 0.43034 0.624007
0.37234 0.43134 0.623999
0.37234 0.43234 0.623988
0.37234 0.43334 0.623975
0.37234 0.43434 0.623959
0.37234 0.43534 0.62394
0.37234 0.43634 0.623918
0.37234 0.43734 0.623894
0.37234 0.43834 0.623867
0.37234 0.43934 0.623837
0.37234 0.44034 0.623805
0.37234 0.44134 0.62377
0.37234 0.44234 0.623732
0.37234 0.44334 0.623691
0.37234 0.44434 0.623648
0.37234 0.44534 0.623603
0.37234 0.44634 0.623554
0.37234 0.44734 0.623503
0.37234 0.44834 0.623449
0.37234 0.44934 0.623393
0.37234 0.45034 0.623334
0.37234 0.45134 0.623273
0.37234 0.45234 0.623208
0.37234 0.45334 0.623142
0.37234 0.45434 0.623072
0.37234 0.45534 0.623
0.37234 0.45634 0.622925
0.37234 0.45734 0.622848
0.37234 0.45834 0.622769
0.37234 0.45934 0.622686
0.37234 0.46034 0.622601
0.37234 0.46134 0.622514
0.37234 0.46234 0.622424
0.37234 0.46334 0.622331
0.37234 0.46434 0.622236
0.37234 0.46534 0.622138
0.37234 0.46634 0.622038
0.37234 0.46734 0.621935
0.37234 0.46834 0.62183
0.37234 0.46934 0.621722
0.37234 0.47034 0.621612
0.37234 0.47134 0.621499
0.37234 0.47234 0.621384
0.37234 0.47334 0.621266
0.37234 0.47434 0.621145
0.37234 0.47534 0.621022
0.37234 0.47634 0.620897
0.37234 0.47734 0.620769
0.37234 0.47834 0.620639
0.37234 0.47934 0.620506
0.37234 0.48034 0.620371
0.37234 0.48134 0.620233
0.37234 0.48234 0.620093
0.37234 0.48334 0.619951
0.37234 0.48434 0.619806
0.37234 0.48534 0.619658
0.37234 0.48634 0.619508
0.37234 0.48734 0.619356
0.37234 0.48834 0.619201
0.37234 0.48934 0.619044
0.37234 0.49034 0.618885
0.37234 0.49134 0.618723
0.37234 0.49234 0.618558
0.37234 0.49334 0.618391
0.37234 0.49434 0.618222
0.37234 0.49534 0.618051
0.37234 0.49634 0.617877
0.37234 0.49734 0.6177
0.37234 0.49834 0.617522
0.37234 0.49934 0.61734
0.37334 0.33334 0.616169
0.37334 0.33434 0.616343
0.37334 0.33534 0.616512
0.37334 0.33634 0.616676
0.37334 0.33734 0.616835
0.37334 0.33834 0.616989
0.37334 0.33934 0.617138
0.37334 0.34034 0.617283
0.37334 0.34134 0.617422
0.37334 0.34234 0.617557
0.37334 0.34334 0.617686
0.37334 0.34434 0.617811
0.37334 0.34534 0.617931
0.37334 0.34634 0.618046
0.37334 0.34734 0.618156
0.37334 0.34834 0.618262
0.37334 0.34934 0.618362
0.37334 0.35034 0.618458
0.37334 0.35134 0.618549
0.37334 0.35234 0.618635
0.37334 0.35334 0.618716
0.37334 0.35434 0.618793
0.37334 0.35534 0.618864
0.37334 0.35634 0.618931
0.37334 0.35734 0.618994
0.37334 0.35834 0.619051
0.37334 0.35934 0.619104
0.37334 0.36034 0.619152
0.37334 0.36134 0.619195
0.37334 0.36234 0.619234
0.37334 0.36334 0.619267
0.37334 0.36434 0.619297
0.37334 0.36534 0.619321
0.37334 0.36634 0.619341
0.37334 0.36734 0.619356
0.37334 0.36834 0.619367
0.37334 0.36934 0.619373
0.37334 0.37034 0.619374
0.37334 0.37134 0.61937
0.37334 0.37234 0.619362
0.37334 0.37334 0.61935
0.37334 0.37434 0.619511
0.37334 0.37534 0.619669
0.37334 0.37634 0.619823
0.37334 0.37734 0.619975
0.37334 0.37834 0.620124
0.37334 0.37934 0.620269
0.37334 0.38034 0.620411
0.37334 0.38134 0.620551
0.37334 0.38234 0.620687
0.37334 0.38334 0.62082
0.37334 0.38434 0.620949
0.37334 0.38534 0.621076
0.37334 0.38634 0.6212
0.37334 0.38734 0.621321
0.37334 0.38834 0.621438
0.37334 0.38934 0.621553
0.37334 0.39034 0.621665
0.37334 0.39134 0.621773
0.37334 0.39234 0.621879
0.37334 0.39334 0.621981
0.37334 0.39434 0.622081
0.37334 0.39534 0.622177
0.37334 0.39634 0.622271
0.37334 0.39734 0.622361
0.37334 0.39834 0.622449
0.37334 0.39934 0.622534
0.37334 0.40034 0.622615
0.37334 0.40134 0.622694
0.37334 0.40234 0.62277
0.37334 0.40334 0.622843
0.37334 0.40434 0.622913
0.37334 0.40534 0.62298
0.37334 0.40634 0.623044
0.37334 0.40734 0.623105
0.37334 0.40834 0.623163
0.37334 0.40934 0.623218
0.37334 0.41034 0.623271
0.37334 0.41134 0.623321
0.37334 0.41234 0.623367
0.37334 0.41334 0.623411
0.37334 0.41434 0.623452
0.37334 0.41534 0.62349
0.37334 0.41634 0.623526
0.37334 0.41734 0.623558
0.37334 0.41834 0.623588
0.37334 0.41934 0.623615
0.37334 0.42034 0.623639
0.37334 0.42134 0.62366
0.37334 0.42234 0.623678
0.37334 0.42334 0.623694
0.37334 0.42434 0.623707
0.37334 0.42534 0.623717
0.37334 0.42634 0.623724
0.37334 0.42734 0.623728
0.37334 0.42834 0.62373
0.37334 0.42934 0.623729
0.37334 0.43034 0.623725
0.37334 0.43134 0.623719
0.37334 0.43234 0.623709
0.37334 0.43334 0.623697
0.37334 0.43434 0.623683
0.37334 0.43534 0.623665
0.37334 0.43634 0.623645
0.37334 0.43734 0.623622
0.37334 0.43834 0.623597
0.37334 0.43934 0.623568
0.37334 0.44034 0.623537
0.37334 0.44134 0.623504
0.37334 0.44234 0.623467
0.37334 0.44334 0.623428
0.37334 0.44434 0.623387
0.37334 0.44534 0.623342
0.37334 0.44634 0.623296
0.37334 0.44734 0.623246
0.37334 0.44834 0.623194
0.37334 0.44934 0.623139
0.37334 0.45034 0.623081
0.37334 0.45134 0.623021
0.37334 0.45234 0.622958
0.37334 0.45334 0.622893
0.37334 0.45434 0.622825
0.37334 0.45534 0.622754
0.37334 0.45634 0.622681
0.37334 0.45734 0.622606
0.37334 0.45834 0.622527
0.37334 0.45934 0.622446
0.37334 0.46034 0.622363
0.37334 0.46134 0.622277
0.37334 0.46234 0.622188
0.37334 0.46334 0.622097
0.37334 0.46434 0.622003
0.37334 0.46534 0.621907
0.37334 0.46634 0.621808
0.37334 0.46734 0.621707
0.37334 0.46834 0.621603
0.37334 0.46934 0.621497
0.37334 0.47034 0.621388
0.37334 0.47134 0.621276
0.37334 0.47234 0.621162
0.37334 0.47334 0.621046
0.37334 0.47434 0.620927
0.37334 0.47534 0.620806
0.37334 0.47634 0.620682
0.37334 0.47734 0.620555
0.37334 0.47834 0.620427
0.37334 0.47934 0.620295
0.37334 0.48034 0.620161
0.37334 0.48134 0.620025
0.37334 0.48234 0.619887
0.37334 0.48334 0.619745
0.37334 0.48434 0.619602
0.37334 0.48534 0.619456
0.37334 0.48634 0.619307
0.37334 0.48734 0.619156
0.37334 0.48834 0.619003
0.37334 0.48934 0.618847
0.37334 0.49034 0.618689
0.37334 0.49134 0.618529
0.37334 0.49234 0.618366
0.37334 0.49334 0.6182
0.37334 0.49434 0.618033
0.37334 0.49534 0.617863
0.37334 0.49634 0.61769
0.37334 0.49734 0.617515
0.37334 0.49834 0.617338
0.37334 0.49934 0.617158
0.37434 0.33334 0.615925
0.37434 0.33434 0.616101
0.37434 0.33534 0.616271
0.37434 0.33634 0.616437
0.37434 0.33734 0.616597
0.37434 0.33834 0.616753
0.37434 0.33934 0.616904
0.37434 0.34034 0.617049
0.37434 0.34134 0.61719
0.37434 0.34234 0.617326
0.37434 0.34334 0.617457
0.37434 0.34434 0.617583
0.37434 0.34534 0.617705
0.37434 0.34634 0.617821
0.37434 0.34734 0.617933
0.37434 0.34834 0.61804
0.37434 0.34934 0.618142
0.37434 0.35034 0.618239
0.37434 0.35134 0.618331
0.37434 0.35234 0.618419
0.37434 0.35334 0.618501
0.37434 0.35434 0.618579
0.37434 0.35534 0.618653
0.37434 0.35634 0.618721
0.37434 0.35734 0.618785
0.37434 0.35834 0.618843
0.37434 0.35934 0.618898
0.37434 0.36034 0.618947
0.37434 0.36134 0.618992
0.37434 0.36234 0.619032
0.37434 0.36334 0.619067
0.37434 0.36434 0.619098
0.37434 0.36534 0.619124
0.37434 0.36634 0.619145
0.37434 0.36734 0.619162
0.37434 0.36834 0.619174
0.37434 0.36934 0.619181
0.37434 0.37034 0.619184
0.37434 0.37134 0.619182
0.37434 0.37234 0.619175
0.37434 0.37334 0.619164
0.37434 0.37434 0.619148
0.37434 0.37534 0.619307
0.37434 0.37634 0.619464
0.37434 0.37734 0.619617
0.37434 0.37834 0.619767
0.37434 0.37934 0.619913
0.37434 0.38034 0.620057
0.37434 0.38134 0.620198
0.37434 0.38234 0.620335
0.37434 0.38334 0.62047
0.37434 0.38434 0.620601
0.37434 0.38534 0.620729
0.37434 0.38634 0.620855
0.37434 0.38734 0.620977
0.37434 0.38834 0.621096
0.37434 0.38934 0.621212
0.37434 0.39034 0.621325
0.37434 0.39134 0.621435
0.37434 0.39234 0.621542
0.37434 0.39334 0.621646
